,Tf_0.5,Tf_10,Tf_15,Tf_20,Tf_25,Tf_03,Tf_30,Tf_35,Tf_40,Tf_45,Tf_05,Tf_50,Tf_55,Tf_60,To_0.5,To_10,To_15,To_20,To_25,To_03,To_30,To_35,To_40,To_45,To_05,To_50,To_55,To_60,Tu_0.5,Tu_10,Tu_15,Tu_20,Tu_25,Tu_03,Tu_30,Tu_35,Tu_40,Tu_45,Tu_05,Tu_50,Tu_55,Tu_60,file
246,0.34118838155538644,0.5021967461745759,0.5704402515792392,0.5963152752153121,0.6046779231430304,0.38295456154521773,0.6052608957252065,0.6038637590814129,0.6029922418302012,0.6028977287326428,0.3346126717440382,0.6030361869889675,0.6032341764859063,0.6034524829669335,0.7998076923076922,0.5554378474647833,0.5953501556483749,0.6434680419923849,0.6657923284227054,0.8769243298404377,0.6740750053255624,0.6750376827828743,0.6750376827828743,0.6750376827828743,0.6531942032515983,0.6750376827828743,0.6750376827828743,0.6750376827828743,0.21684618291761149,0.45826963503432233,0.5475311318940477,0.5556013049138179,0.5538398583057252,0.2449658020259033,0.5491953419589524,0.5462670227917846,0.5448422976359382,0.5446879907751393,0.22491512156547577,0.5449140580214076,0.5452374703277764,0.5455942688947224,SALAMI_1464.jams
247,0.5517019079303785,0.9408321040526627,0.9418131928099275,0.9418131928099275,0.9418131928099275,0.8938429765314524,0.9418131928099275,0.9418131928099275,0.9418131928099275,0.9418131928099275,0.9211150687730787,0.9418131928099275,0.9418131928099275,0.9418131928099275,0.5530942932728646,0.941415455858199,0.9421342187428575,0.9421342187428575,0.9421342187428575,0.8996503008470295,0.9421342187428575,0.9421342187428575,0.9421342187428575,0.9421342187428575,0.92357237843981,0.9421342187428575,0.9421342187428575,0.9421342187428575,0.5503165154950866,0.9402494747519243,0.9414923855773552,0.9414923855773552,0.9414923855773552,0.8881101449690847,0.9414923855773552,0.9414923855773552,0.9414923855773552,0.9414923855773552,0.9186708005258087,0.9414923855773552,0.9414923855773552,0.9414923855773552,SALAMI_318.jams
248,0.7612120617932346,0.9781405138972364,0.9735409053233646,0.970981960813252,0.9479581704214621,0.9447023239785726,0.9249226344216964,0.9142881913547616,0.8996540197560422,0.892267860235708,0.9640049280287595,0.8888280892849206,0.886240828221138,0.8843733580698695,0.7705026455026454,0.9718240681740592,0.9614476095247652,0.9552500951251534,0.9112675635033924,0.9468337608875457,0.8694726284286205,0.8508047720462839,0.8257867339498443,0.813425338698947,0.9653912653897955,0.8077259505859955,0.8034628013629025,0.8003982411393943,0.7521428571428569,0.9845396052373847,0.9859423006400426,0.9872406743905643,0.9877272957612209,0.9425804617585501,0.9879269836968613,0.9880092207904935,0.988034498234262,0.9880346633021915,0.9626225666209792,0.9880346633021915,0.9880346633021915,0.9880346633021915,SALAMI_530.jams
249,0.7531927407286658,0.9245191420343134,0.9284126505138136,0.9330018787805777,0.9365879480606948,0.9041662015453377,0.9386977413052875,0.9400331994957664,0.9405964389735675,0.9406369376607484,0.919545572031127,0.9406369376607484,0.9406369376607484,0.9406369376607484,0.8109265411590992,0.9818097765683481,0.9838047165200148,0.984861595602563,0.9853758466106837,0.9556918251053363,0.9856544181331587,0.9857770656348236,0.9858152994032968,0.9858199948462588,0.9707455117182231,0.9858199948462588,0.9858199948462588,0.9858199948462588,0.7031332671957672,0.873545927395879,0.878925685501048,0.8863304998399985,0.8924033032141205,0.8579123093016794,0.8960116548467757,0.8983464517823131,0.8993439754261577,0.89941411832828,0.8734759136527983,0.89941411832828,0.89941411832828,0.89941411832828,SALAMI_1174.jams
250,0.5113253006501233,0.8060859517315838,0.7992583371414705,0.7937952554905107,0.7865585028770941,0.7403713477100401,0.7777655243139934,0.7676346423471437,0.7547190393846247,0.7399143333688496,0.7969665265909486,0.722330123975928,0.6999659596429477,0.6745502339628252,0.5675925925925925,0.8962944002586936,0.8952736912541118,0.8972973656545518,0.898223998094642,0.8223971672866729,0.8985961883274487,0.8986568491342203,0.8986612151062424,0.8986612151062424,0.8797059386525709,0.8986612151062424,0.8986612151062424,0.8986612151062424,0.4652077497665733,0.7323753048999966,0.7218429025345776,0.7117014035585134,0.6995871606431253,0.6732240422245915,0.6855785032110744,0.6699564539173126,0.6505222743028501,0.6288322511285847,0.7284529826333654,0.6038462444374055,0.573225088379226,0.5399066123369158,SALAMI_906.jams
251,0.2598660510559184,0.6340706510912678,0.6385062647708448,0.6575764909310359,0.6750101320069556,0.48019733183568064,0.6942106443535583,0.7036381203243843,0.7012866340788378,0.6916030626639853,0.5559637473215107,0.6774515457397597,0.6607570355596499,0.6385206697332861,0.21209582598471485,0.5592640369063995,0.5436700449863849,0.5599834222614026,0.5774536978106648,0.42702399951532627,0.599241585288375,0.60801498898936,0.6020502354231916,0.585786438634009,0.49131809113657804,0.5639318660513087,0.539597716610833,0.5092430040269201,0.3354103343465046,0.7319795205553187,0.7734192705638465,0.7963659512570771,0.8122302966501153,0.5484965072701589,0.8249505285607575,0.8349518392818365,0.8396940423528813,0.8440774454963098,0.6401984864714776,0.8481931126983158,0.8520799946053698,0.8557680166971956,SALAMI_1142.jams
252,0.3791519997018731,0.4640751977867643,0.5141433596160638,0.5346437409255536,0.5319368545262388,0.5280723373158885,0.5201444427863732,0.5102467057435943,0.5023628077755256,0.4962847119908847,0.5142480587469095,0.49196190297338943,0.4891351940247931,0.4871741042758025,0.2709726443768997,0.4885088977082043,0.6645451365312998,0.7349535411001509,0.7225463020792643,0.39305001296260644,0.6797579188924414,0.646956610651737,0.6221952147676325,0.6038753145947434,0.398781452418704,0.5912326287850673,0.5831327865752572,0.5775890729632275,0.6311059907834101,0.44196926590256586,0.41925610549003384,0.4201365468732036,0.4209019187935677,0.8044052952063815,0.42123463589387794,0.42123463589387794,0.42123463589387794,0.42123463589387794,0.7238328333315998,0.42123463589387794,0.42123463589387794,0.42123463589387794,SALAMI_392.jams
253,0.23589581759860173,0.43567514114798916,0.45317421239425454,0.47829087073899085,0.5046025217302404,0.367058922712887,0.5271519875029971,0.5421064360642313,0.5542079533774054,0.5639558634937558,0.3992455727376158,0.5720225013195479,0.5793119518608773,0.5864304379138292,0.15094627594627597,0.30097850092473777,0.3305086786900425,0.36518206575001216,0.3994881680968127,0.23724677703307134,0.42632105224426003,0.4463917960122776,0.4625670058117376,0.47610793097978255,0.261379995767728,0.48751356342527435,0.4979939246671977,0.5076944923607045,0.5395357142857143,0.7885938389172908,0.7206300220535861,0.6929066878355584,0.6847848793565817,0.8105723945617161,0.6904541129736557,0.6900702298723626,0.6911305040229097,0.6915568443643665,0.8448795462758304,0.6919740129788655,0.6923698593152924,0.694070570914817,SALAMI_762.jams
254,0.5259589947089948,0.5925590335366423,0.6161193446995374,0.61889995972861,0.6063718595925175,0.5142257942578364,0.5888944262308327,0.5727630828382507,0.5571251269456922,0.5413094853659867,0.5161381096051262,0.5248485893457726,0.5062384792976325,0.48621583783085354,0.37126517273576104,0.7919515954836386,0.864669788763103,0.8699490306495423,0.8393339885416976,0.3996506639996655,0.8002572612118742,0.7622014501448071,0.7227385927552707,0.6818291225160326,0.5187974300504722,0.6395973359343231,0.5928251025932276,0.545045636234767,0.9016439909297054,0.4733755361446436,0.47855740304098443,0.48029646016407307,0.474634294715297,0.7208990453290042,0.46585377500107883,0.4587458871759921,0.4532615491293281,0.44881270516728705,0.51350591311675,0.4450102774998698,0.44172166447914374,0.43884848675207727,SALAMI_462.jams
255,0.41486245601463567,0.7170589570912148,0.7385719678961559,0.7537287603771824,0.7690923878174051,0.5379327672740318,0.7819617888385442,0.7905333052149689,0.7963270390811928,0.8004925435862124,0.6176606160160101,0.8036873319593926,0.8062911623625548,0.8084594030150948,0.6380264550264549,0.7709572285710358,0.8262750981822159,0.8497118222757658,0.8561469320294346,0.79274202231202,0.8569894193329487,0.8569894193329487,0.8569894193329487,0.8569894193329487,0.733790966649524,0.8569894193329487,0.8569894193329487,0.8569894193329487,0.3073573573573573,0.6702044009490095,0.6677003962236184,0.6772292514206677,0.6981075675378773,0.40708452084129754,0.7190136483891933,0.733642270884982,0.7436849653977322,0.7509840528570395,0.533265575614212,0.7566274483138655,0.7612563363870686,0.7651311800350469,SALAMI_646.jams
256,0.34585843655771004,0.5877097257386082,0.6798414688949267,0.7228731085372063,0.7448805498369809,0.4400015424016209,0.7562251722881037,0.7609000438007032,0.7618837215539336,0.7619104165822983,0.53665691753564,0.7619297256179034,0.7619441984150745,0.761955880146085,0.7612599206349205,0.7516794935077467,0.7448385733974544,0.7621484515531919,0.789833936467571,0.9424478680041386,0.8150123713993948,0.8258240039088569,0.8280572830659515,0.8280572830659515,0.8944491460118787,0.8280572830659515,0.8280572830659515,0.8280572830659515,0.2237586487586488,0.48246568599500705,0.6252776503268187,0.6874472957684543,0.7047686525621691,0.2869957657728869,0.7053481047355427,0.7054403109855679,0.7055039180401683,0.7055497000461934,0.38332252181600096,0.7055828167693805,0.7056076398488512,0.7056276764054162,SALAMI_34.jams
257,0.12789889136205235,0.3142675947148494,0.4013409832605534,0.43007687134587747,0.4399998780221133,0.14428405910325387,0.44409340112272594,0.4471296790950593,0.45058720967854676,0.45315319470643467,0.19291063898524205,0.45518132693616326,0.4568456973157439,0.45824622438089674,0.07012288786482333,0.2119427905810522,0.2988762232748962,0.32666666802580996,0.33317234073655316,0.0798158123815499,0.33571559370630777,0.33879415545613156,0.34277988608335397,0.34575873653366174,0.11323872901510713,0.3481257794171117,0.35007663584545423,0.35172410894575334,0.7263888888888888,0.6076261129382222,0.610714238942893,0.6292842572003207,0.6476658047780871,0.7503567436211482,0.6558042208999899,0.6573193670981141,0.6573202878187551,0.6573202878187551,0.6507901610490261,0.6573202878187551,0.6573202878187551,0.6573202878187551,SALAMI_698.jams
258,0.5936570398866512,0.9081858181045084,0.9094514709321769,0.9118694493682249,0.9083619614032055,0.8435474392334931,0.9000936408005609,0.8911169544144075,0.8828327567958321,0.8764278109664557,0.8852608058613732,0.8698987318609228,0.8629612443522369,0.8555981367849673,0.6096483037659507,0.9143733554708184,0.9145734223377285,0.918344988644695,0.9195377967010108,0.857399066601508,0.9197340366451138,0.9197705323519012,0.9197721070284494,0.9197721070284494,0.8900535484256412,0.9197721070284494,0.9197721070284494,0.9197721070284494,0.5784832451499118,0.9020814596326253,0.9043865696911684,0.9054845927867322,0.8974545207873076,0.8301362535938357,0.8812745258757119,0.8641947275037652,0.8487459188546728,0.8369848667972993,0.8805194025751881,0.8251557957997957,0.8127601101233504,0.7997951505861184,SALAMI_546.jams
259,0.049877098436794824,0.3618092698812914,0.44718231658884566,0.53002403753175,0.6063869566658466,0.16357614073264348,0.6642320538444779,0.7031409041986582,0.7346341123041467,0.7644685215436778,0.25001718773084547,0.791197373524037,0.8133491095253845,0.8323073162623376,0.08234126984126984,0.5092657584844162,0.5749971226222401,0.6257035180370351,0.6552869502504645,0.267641514705891,0.6734351428842633,0.6908233997719353,0.709031862614879,0.7305576627894377,0.4039984195031958,0.7530862613415936,0.7743269830711678,0.7942536985322609,0.035773074661963555,0.28057077869668595,0.3658568314541547,0.45972514683315474,0.5642783681009038,0.11778034631265571,0.6552771104370738,0.7159056292504137,0.7621545556939936,0.801680755786298,0.18102192160770303,0.8333714433449128,0.8565129911694549,0.8741908140971891,SALAMI_126.jams
260,0.31845478584986403,0.629651061428266,0.6491242671955686,0.6621218962421465,0.6769879216866771,0.5522351937325305,0.6862587735674934,0.6894427509286981,0.6897035770147129,0.688893486726942,0.6117688870707914,0.6850007391109446,0.6790546325357099,0.6721325652591617,0.371765873015873,0.7943778142340856,0.7744530817759876,0.7583590987924563,0.7487906390460894,0.6693620963640251,0.7393249002849646,0.7300167490268745,0.7201945225458737,0.7111516095047844,0.7741183548120787,0.7003163236673848,0.6878586810307821,0.6738002597260065,0.27851573377889166,0.5215081348755032,0.5587090507387361,0.5875594871356117,0.6177508196346546,0.46999424967787234,0.6403002836324515,0.6531414470662432,0.6616895616997869,0.6679863796441096,0.5057104077459849,0.6703407070183056,0.6704731056902641,0.6704731056902641,SALAMI_760.jams
261,0.5355787797527708,0.9592652248411131,0.9711337150821957,0.9724029802046996,0.9726802611803368,0.8827226581168726,0.9727912090511875,0.9728226225752935,0.972822795982324,0.972822795982324,0.9272695335962032,0.972822795982324,0.972822795982324,0.972822795982324,0.5377659574468084,0.963165479116942,0.9717486815190991,0.9730518137161003,0.9734028269438415,0.8827344923123844,0.9735594059771132,0.9736040215810344,0.9736041063061788,0.9736041063061788,0.9256997284634756,0.9736041063061788,0.9736041063061788,0.9736041063061788,0.5334093211752785,0.9553964306468298,0.9705195265100742,0.9717550114044948,0.9719587673553864,0.8827108242386618,0.9720242234765881,0.9720424768403698,0.9720427386448373,0.9720427386448373,0.9288446719360751,0.9720427386448373,0.9720427386448373,0.9720427386448373,SALAMI_1370.jams
262,0.6413522147017638,0.8585194445232422,0.8389257235611709,0.8211323213192911,0.7988419325702592,0.864022482644735,0.76828118794532,0.7355073490277415,0.7117941917768634,0.6940135010327748,0.8843008930227271,0.6795577781218206,0.6675037191064376,0.6577467290258664,0.654139334305151,0.8755733044787339,0.8436478819019749,0.8135829199460894,0.7737407807578024,0.8772275925568953,0.7199333162407894,0.665493763972612,0.6284085789847477,0.601772256138339,0.8951030997663587,0.5807951891301635,0.5637469520201444,0.5502454337251503,0.6290554353054357,0.842117220885733,0.8342561337419738,0.8288231397918575,0.8256263183392181,0.8512090360830079,0.8235902489292634,0.8219846293184806,0.8206949143974303,0.8196519173335353,0.8737563018812862,0.8187908621859366,0.8180678619533568,0.817452119145126,SALAMI_590.jams
263,0.6258331612575964,0.7614129354526242,0.7508945514939857,0.7096147316617821,0.6567902075472313,0.7360857077594495,0.6181959415351567,0.5922021260328484,0.572828713943216,0.5573471776324932,0.7722380077281823,0.5449436087674074,0.5354265092435209,0.5277830925867205,0.6103479853479853,0.720399129359281,0.749642941805577,0.7586408060193015,0.7618305942799501,0.7324233729221474,0.7710950209149593,0.7835742892563216,0.7976229719705982,0.8090965757763523,0.7685996272254232,0.817749415194322,0.8247127229661193,0.8302345486422006,0.6421245421245421,0.8073786656828505,0.7521503475665623,0.6665405070713043,0.5772057031467827,0.7397848521838715,0.5158991949359062,0.47595881683757246,0.4468834521170834,0.4250830978550535,0.7759109986448406,0.4086242572118028,0.39638552591352777,0.3868536874627262,SALAMI_702.jams
264,0.0,0.44803907981612784,0.6274547015416864,0.7030593868884805,0.7406970441726944,0.026129607242915253,0.7363969855371824,0.7107620062049291,0.6706046765639906,0.622604548228221,0.15320993596272886,0.5815219359585381,0.5486988941545223,0.5230771926376325,0.45813492063492056,0.9599000158881736,0.9147838205735885,0.8306119310500817,0.7789168586811439,0.8654907024189709,0.713373300757137,0.6426954813255267,0.5681306746512808,0.4962658665822592,0.9118089418049705,0.4424272038853424,0.4033166522211708,0.37482407238846654,0.0,0.2922164222805446,0.47748043482631086,0.6094668818287314,0.7060525292903368,0.013265042837450522,0.7609563851161726,0.7949538994883605,0.818180237985122,0.8352383881107329,0.083631181102167,0.8481819390686959,0.8579677322654267,0.8653444833361553,SALAMI_130.jams
265,0.879177039943494,0.936699131105039,0.9259266147202153,0.92802520158286,0.9345473251519639,0.9720713680198098,0.9418936710990867,0.9479377644685848,0.952687083265791,0.9559803402943405,0.9730078264210337,0.9582725505091257,0.9599445112341116,0.9612091447945779,0.8967261904761903,0.9358098205036514,0.8912128785037012,0.8787781251968655,0.8882569644354428,0.9760751923993956,0.9007258402818136,0.9113335842209993,0.9198153370957595,0.925733248388791,0.9840666207180802,0.9298599554883217,0.9328716906222333,0.9351492289502428,0.8623015873015871,0.9375901335579526,0.9634542322884183,0.9831196167418746,0.9859276680264495,0.9681002565325277,0.9870049013740774,0.9876054429946354,0.9879954030969256,0.9882707615403138,0.962194824120572,0.9884762108571333,0.9886356549420974,0.9887631255322591,SALAMI_36.jams
266,0.18004830509133912,0.5719029407468985,0.5615414907871402,0.5841323867139218,0.6026822419664531,0.47098165963591343,0.613796866302575,0.6177071498192891,0.6149708220666468,0.6096410152025954,0.5545989129195333,0.607896114239827,0.6103761771660338,0.6135004548983917,0.18821839080459768,0.6097143849005294,0.5465526796901689,0.5346986179359977,0.5294209253608025,0.5262634767535452,0.5271236889091628,0.5236183579416034,0.5167930916145823,0.510460668689171,0.6235566264967661,0.5101540940947104,0.5147534568661469,0.5198613687161872,0.17255799755799758,0.5385073986154975,0.5773755980803909,0.6436377586579476,0.6994757626856614,0.4262100446849395,0.734581661156108,0.7530163905621179,0.759199737692378,0.7566560895361347,0.49937424712667283,0.7519680219197885,0.749630651664911,0.748283699048636,SALAMI_162.jams
